            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1737073440,           2025-01-17 00:24:00,           2025-01-16 19:24:00,2.92,24.376,0.897,10.731036,0.892
1737074040,           2025-01-17 00:34:00,           2025-01-16 19:34:00,2.92,24.326,0.889,10.625446,0.892
1737074640,           2025-01-17 00:44:00,           2025-01-16 19:44:00,2.92,24.309,0.867,10.359222,0.891
1737075240,           2025-01-17 00:54:00,           2025-01-16 19:54:00,2.91,24.284,0.811,9.685607,0.891
1737075840,           2025-01-17 01:04:00,           2025-01-16 20:04:00,2.91,24.275,0.811,9.683985,0.891
1737076440,           2025-01-17 01:14:00,           2025-01-16 20:14:00,2.91,24.233,0.816,9.736071,0.891
1737077040,           2025-01-17 01:24:00,           2025-01-16 20:24:00,2.91,24.242,0.807,9.630302,0.891
1737077640,           2025-01-17 01:34:00,           2025-01-16 20:34:00,2.91,24.2,0.81,9.658542,0.891
1737078240,           2025-01-17 01:44:00,           2025-01-16 20:44:00,2.91,24.183,0.781,9.309792,0.89
1737078840,           2025-01-17 01:54:00,           2025-01-16 20:54:00,2.91,24.149,0.771,9.184763,0.89
1737079440,           2025-01-17 02:04:00,           2025-01-16 21:04:00,2.91,24.116,0.761,9.060056,0.89
1737080040,           2025-01-17 02:14:00,           2025-01-16 21:14:00,2.91,24.108,0.651,7.749299,0.888
1737080640,           2025-01-17 02:24:00,           2025-01-16 21:24:00,2.91,24.099,0.547,6.510222,0.886
1737081240,           2025-01-17 02:34:00,           2025-01-16 21:34:00,2.91,24.082,0.669,7.959701,0.889
1737081840,           2025-01-17 02:44:00,           2025-01-16 21:44:00,2.91,24.057,0.629,7.480292,0.888
1737082440,           2025-01-17 02:54:00,           2025-01-16 21:54:00,2.92,24.032,0.622,7.393592,0.888
1737083040,           2025-01-17 03:04:00,           2025-01-16 22:04:00,2.91,24.007,0.602,7.152514,0.888
1737083640,           2025-01-17 03:14:00,           2025-01-16 22:14:00,2.91,24.007,0.562,6.677264,0.887
1737084240,           2025-01-17 03:24:00,           2025-01-16 22:24:00,2.91,23.99,0.589,6.995835,0.887
1737084840,           2025-01-17 03:34:00,           2025-01-16 22:34:00,2.92,23.957,0.597,7.086481,0.888
1737085440,           2025-01-17 03:44:00,           2025-01-16 22:44:00,2.92,23.957,0.499,5.923206,0.886
1737086040,           2025-01-17 03:54:00,           2025-01-16 22:54:00,2.92,23.932,0.452,5.3628,0.884
1737086640,           2025-01-17 04:04:00,           2025-01-16 23:04:00,2.92,23.915,0.546,6.476012,0.886
1737087240,           2025-01-17 04:14:00,           2025-01-16 23:14:00,2.92,23.898,0.541,6.414667,0.886
1737087840,           2025-01-17 04:24:00,           2025-01-16 23:24:00,2.92,23.881,0.544,6.448185,0.886
1737088440,           2025-01-17 04:34:00,           2025-01-16 23:34:00,2.92,23.873,0.492,5.830941,0.885
1737089040,           2025-01-17 04:44:00,           2025-01-16 23:44:00,2.92,23.856,0.454,5.378871,0.885
1737089640,           2025-01-17 04:54:00,           2025-01-16 23:54:00,2.92,23.806,0.47,5.563221,0.885
1737090240,           2025-01-17 05:04:00,           2025-01-17 00:04:00,2.92,23.814,0.478,5.658762,0.885
1737090840,           2025-01-17 05:14:00,           2025-01-17 00:14:00,2.92,23.797,0.48,5.680629,0.885
1737091440,           2025-01-17 05:24:00,           2025-01-17 00:24:00,2.92,23.781,0.526,6.223155,0.886
1737092040,           2025-01-17 05:34:00,           2025-01-17 00:34:00,2.92,23.764,0.505,5.972798,0.886
1737092640,           2025-01-17 05:44:00,           2025-01-17 00:44:00,2.92,23.739,0.51,6.029106,0.886
1737093240,           2025-01-17 05:54:00,           2025-01-17 00:54:00,2.92,23.73,0.482,5.697134,0.885
1737093840,           2025-01-17 06:04:00,           2025-01-17 01:04:00,2.92,23.697,0.409,4.831297,0.884
1737094440,           2025-01-17 06:14:00,           2025-01-17 01:14:00,2.92,23.697,0.423,4.996671,0.884
1737095040,           2025-01-17 06:24:00,           2025-01-17 01:24:00,2.92,23.689,0.427,5.043163,0.884
1737095640,           2025-01-17 06:34:00,           2025-01-17 01:34:00,2.92,23.663,0.359,4.237967,0.883
1737096240,           2025-01-17 06:44:00,           2025-01-17 01:44:00,2.92,23.655,0.308,3.63537,0.881
1737096840,           2025-01-17 06:54:00,           2025-01-17 01:54:00,2.92,23.655,0.329,3.883236,0.882
1737097440,           2025-01-17 07:04:00,           2025-01-17 02:04:00,2.92,23.622,0.304,3.585933,0.881
1737098040,           2025-01-17 07:14:00,           2025-01-17 02:14:00,2.92,23.605,0.34,4.009301,0.882
1737098640,           2025-01-17 07:24:00,           2025-01-17 02:24:00,2.92,23.58,0.298,3.512383,0.881
1737099240,           2025-01-17 07:34:00,           2025-01-17 02:34:00,2.92,23.571,0.248,2.922562,0.88
1737099840,           2025-01-17 07:44:00,           2025-01-17 02:44:00,2.92,23.563,0.287,3.38165,0.881
1737100440,           2025-01-17 07:54:00,           2025-01-17 02:54:00,2.92,23.529,0.291,3.426588,0.881
1737101040,           2025-01-17 08:04:00,           2025-01-17 03:04:00,2.92,23.521,0.235,2.766759,0.88
1737101640,           2025-01-17 08:14:00,           2025-01-17 03:14:00,2.92,23.504,0.234,2.754104,0.88
1737102240,           2025-01-17 08:24:00,           2025-01-17 03:24:00,2.92,23.471,0.234,2.752393,0.88
1737102840,           2025-01-17 08:34:00,           2025-01-17 03:34:00,2.92,23.462,0.183,2.152148,0.878
1737103440,           2025-01-17 08:44:00,           2025-01-17 03:44:00,2.92,23.454,0.178,2.093031,0.878
1737104040,           2025-01-17 08:54:00,           2025-01-17 03:54:00,2.92,23.446,0.211,2.48069,0.879
1737104640,           2025-01-17 09:04:00,           2025-01-17 04:04:00,2.92,23.404,0.184,2.161544,0.879
1737105240,           2025-01-17 09:14:00,           2025-01-17 04:14:00,2.92,23.404,0.204,2.396495,0.879
1737105840,           2025-01-17 09:24:00,           2025-01-17 04:24:00,2.92,23.387,0.188,2.207826,0.879
1737106440,           2025-01-17 09:34:00,           2025-01-17 04:34:00,2.92,23.379,0.158,1.855234,0.878
1737107040,           2025-01-17 09:44:00,           2025-01-17 04:44:00,2.92,23.345,0.185,2.170874,0.879
1737107640,           2025-01-17 09:54:00,           2025-01-17 04:54:00,2.92,23.337,0.173,2.029754,0.878
1737108240,           2025-01-17 10:04:00,           2025-01-17 05:04:00,2.92,23.32,0.183,2.146392,0.878
1737108840,           2025-01-17 10:14:00,           2025-01-17 05:14:00,2.92,23.312,0.201,2.357157,0.879
1737109440,           2025-01-17 10:24:00,           2025-01-17 05:24:00,2.92,23.278,0.207,2.425961,0.879
1737110040,           2025-01-17 10:34:00,           2025-01-17 05:34:00,2.92,23.27,0.18,2.109213,0.879
1737110640,           2025-01-17 10:44:00,           2025-01-17 05:44:00,2.92,23.253,0.173,2.026537,0.878
1737111240,           2025-01-17 10:54:00,           2025-01-17 05:54:00,2.92,23.236,0.185,2.16641,0.879
1737111840,           2025-01-17 11:04:00,           2025-01-17 06:04:00,2.92,23.228,0.183,2.142665,0.878
1737112440,           2025-01-17 11:14:00,           2025-01-17 06:14:00,2.92,23.22,0.153,1.791137,0.878
1737113040,           2025-01-17 11:24:00,           2025-01-17 06:24:00,2.91,23.203,0.174,2.036325,0.878
1737113640,           2025-01-17 11:34:00,           2025-01-17 06:34:00,2.91,23.195,0.168,1.96581,0.878
1737114240,           2025-01-17 11:44:00,           2025-01-17 06:44:00,2.92,23.195,0.148,1.731785,0.878
1737114840,           2025-01-17 11:54:00,           2025-01-17 06:54:00,2.92,23.178,0.147,1.71953,0.877
1737115440,           2025-01-17 12:04:00,           2025-01-17 07:04:00,2.91,23.161,0.153,1.78914,0.878
1737116040,           2025-01-17 12:14:00,           2025-01-17 07:14:00,2.92,23.169,0.153,1.789411,0.878
1737116640,           2025-01-17 12:24:00,           2025-01-17 07:24:00,2.92,23.178,0.172,2.011967,0.878
1737117240,           2025-01-17 12:34:00,           2025-01-17 07:34:00,2.92,23.228,0.145,1.69774,0.878
1737117840,           2025-01-17 12:44:00,           2025-01-17 07:44:00,2.92,23.22,0.176,2.060393,0.878
1737118440,           2025-01-17 12:54:00,           2025-01-17 07:54:00,2.92,23.245,0.168,1.967669,0.878
1737119040,           2025-01-17 13:04:00,           2025-01-17 08:04:00,2.92,23.295,0.157,1.840571,0.878
1737119640,           2025-01-17 13:14:00,           2025-01-17 08:14:00,2.92,23.303,0.126,1.47737,0.877
1737120240,           2025-01-17 13:24:00,           2025-01-17 08:24:00,2.92,23.345,0.101,1.18518,0.876
1737120840,           2025-01-17 13:34:00,           2025-01-17 08:34:00,2.92,23.345,0.083,0.97396,0.875
1737121440,           2025-01-17 13:44:00,           2025-01-17 08:44:00,2.92,23.37,0.076,0.892239,0.875
1737122040,           2025-01-17 13:54:00,           2025-01-17 08:54:00,2.92,23.404,0.064,0.751841,0.875
1737122640,           2025-01-17 14:04:00,           2025-01-17 09:04:00,2.92,23.437,0.058,0.68178,0.875
1737123240,           2025-01-17 14:14:00,           2025-01-17 09:14:00,2.92,23.479,0.058,0.68232,0.875
1737123840,           2025-01-17 14:24:00,           2025-01-17 09:24:00,2.92,23.538,0.059,0.694855,0.875
1737124440,           2025-01-17 14:34:00,           2025-01-17 09:34:00,2.92,23.58,0.062,0.730764,0.875
1737125040,           2025-01-17 14:44:00,           2025-01-17 09:44:00,2.92,23.68,0.062,0.732139,0.875
1737125640,           2025-01-17 14:54:00,           2025-01-17 09:54:00,2.92,23.756,0.059,0.697707,0.875
1737126240,           2025-01-17 15:04:00,           2025-01-17 10:04:00,2.92,23.839,0.057,0.675106,0.875
1737126840,           2025-01-17 15:14:00,           2025-01-17 10:14:00,2.92,23.923,0.058,0.688031,0.875
1737127440,           2025-01-17 15:24:00,           2025-01-17 10:24:00,2.91,24.032,0.086,1.022265,0.876
1737128040,           2025-01-17 15:34:00,           2025-01-17 10:34:00,2.91,24.124,0.161,1.917065,0.878
1737128640,           2025-01-17 15:44:00,           2025-01-17 10:44:00,2.91,24.242,0.462,5.513258,0.884
1737129240,           2025-01-17 15:54:00,           2025-01-17 10:54:00,2.91,24.259,0.468,5.586628,0.885
1737129840,           2025-01-17 16:04:00,           2025-01-17 11:04:00,2.92,24.368,0.431,5.155395,0.884
1737130440,           2025-01-17 16:14:00,           2025-01-17 11:14:00,2.92,24.451,0.396,4.744053,0.883
1737131040,           2025-01-17 16:24:00,           2025-01-17 11:24:00,2.92,24.527,0.56,6.718232,0.886
1737131640,           2025-01-17 16:34:00,           2025-01-17 11:34:00,2.92,24.611,0.596,7.161261,0.887
1737132240,           2025-01-17 16:44:00,           2025-01-17 11:44:00,2.92,24.636,0.465,5.589813,0.884
1737132840,           2025-01-17 16:54:00,           2025-01-17 11:54:00,2.92,24.703,0.41,4.934769,0.882
1737133440,           2025-01-17 17:04:00,           2025-01-17 12:04:00,2.91,24.871,0.944,11.397334,0.891
1737134040,           2025-01-17 17:14:00,           2025-01-17 12:14:00,2.92,24.838,0.581,7.0104,0.886
1737134640,           2025-01-17 17:24:00,           2025-01-17 12:24:00,2.91,24.871,0.378,4.563763,0.882
1737135240,           2025-01-17 17:34:00,           2025-01-17 12:34:00,2.91,24.922,0.404,4.882265,0.883
1737135840,           2025-01-17 17:44:00,           2025-01-17 12:44:00,2.91,24.981,0.559,6.762763,0.886
1737136440,           2025-01-17 17:54:00,           2025-01-17 12:54:00,2.91,25.098,1.088,13.190975,0.893
1737137040,           2025-01-17 18:04:00,           2025-01-17 13:04:00,2.91,25.082,0.855,10.363018,0.891
1737137640,           2025-01-17 18:14:00,           2025-01-17 13:14:00,2.91,25.082,0.625,7.575306,0.888
1737138240,           2025-01-17 18:24:00,           2025-01-17 13:24:00,2.91,25.124,0.642,7.787369,0.888
1737138840,           2025-01-17 18:34:00,           2025-01-17 13:34:00,2.91,25.174,0.811,9.846362,0.891
1737139440,           2025-01-17 18:44:00,           2025-01-17 13:44:00,2.91,25.182,0.785,9.532097,0.89
1737140040,           2025-01-17 18:54:00,           2025-01-17 13:54:00,2.91,25.376,1.267,15.439797,0.894
1737140640,           2025-01-17 19:04:00,           2025-01-17 14:04:00,2.91,25.334,1.443,17.571017,0.895
1737141240,           2025-01-17 19:14:00,           2025-01-17 14:14:00,2.92,25.435,1.708,20.836377,0.896
1737141840,           2025-01-17 19:24:00,           2025-01-17 14:24:00,2.91,25.376,1.52,18.522881,0.895
1737142440,           2025-01-17 19:34:00,           2025-01-17 14:34:00,2.91,25.267,1.076,13.086064,0.893
1737143040,           2025-01-17 19:44:00,           2025-01-17 14:44:00,2.91,25.292,1.149,13.980285,0.894
1737143640,           2025-01-17 19:54:00,           2025-01-17 14:54:00,2.91,25.241,0.772,9.384405,0.89
1737144240,           2025-01-17 20:04:00,           2025-01-17 15:04:00,2.91,25.25,0.691,8.40116,0.889
1737144840,           2025-01-17 20:14:00,           2025-01-17 15:14:00,2.91,25.216,0.56,6.804216,0.886
1737145440,           2025-01-17 20:24:00,           2025-01-17 15:24:00,2.91,25.241,0.625,7.597478,0.887
1737146040,           2025-01-17 20:34:00,           2025-01-17 15:34:00,2.91,25.241,0.775,9.420873,0.89
1737146640,           2025-01-17 20:44:00,           2025-01-17 15:44:00,2.91,25.208,0.66,8.018076,0.888
1737147240,           2025-01-17 20:54:00,           2025-01-17 15:54:00,2.91,25.182,0.547,6.642111,0.886
1737147840,           2025-01-17 21:04:00,           2025-01-17 16:04:00,2.91,25.182,0.491,5.962114,0.885
1737148440,           2025-01-17 21:14:00,           2025-01-17 16:14:00,2.91,25.166,0.479,5.81469,0.885
1737149040,           2025-01-17 21:24:00,           2025-01-17 16:24:00,2.91,25.115,0.454,5.506044,0.884
1737149640,           2025-01-17 21:34:00,           2025-01-17 16:34:00,2.91,25.073,0.433,5.247303,0.884
1737150240,           2025-01-17 21:44:00,           2025-01-17 16:44:00,2.91,25.039,0.577,6.987989,0.887
1737150840,           2025-01-17 21:54:00,           2025-01-17 16:54:00,2.91,25.023,0.605,7.324935,0.887
1737151440,           2025-01-17 22:04:00,           2025-01-17 17:04:00,2.91,25.006,0.62,7.504195,0.888
1737152040,           2025-01-17 22:14:00,           2025-01-17 17:14:00,2.91,24.964,0.52,6.288971,0.886
1737152640,           2025-01-17 22:24:00,           2025-01-17 17:24:00,2.91,24.922,0.537,6.489545,0.886
1737153240,           2025-01-17 22:34:00,           2025-01-17 17:34:00,2.91,24.888,0.457,5.519297,0.884
1737153840,           2025-01-17 22:44:00,           2025-01-17 17:44:00,2.91,24.871,0.419,5.058774,0.884
1737154440,           2025-01-17 22:54:00,           2025-01-17 17:54:00,2.92,24.804,0.527,6.354839,0.886
1737155040,           2025-01-17 23:04:00,           2025-01-17 18:04:00,2.92,24.804,0.66,7.958622,0.889
1737155640,           2025-01-17 23:14:00,           2025-01-17 18:14:00,2.92,24.754,0.437,5.264705,0.884
1737156240,           2025-01-17 23:24:00,           2025-01-17 18:24:00,2.92,24.729,0.613,7.381631,0.888
1737156840,           2025-01-17 23:34:00,           2025-01-17 18:34:00,2.92,24.687,0.567,6.822404,0.887
1737157440,           2025-01-17 23:44:00,           2025-01-17 18:44:00,2.92,24.653,0.524,6.301041,0.886
1737158040,           2025-01-17 23:54:00,           2025-01-17 18:54:00,2.92,24.619,0.372,4.470443,0.883
1737158640,           2025-01-18 00:04:00,           2025-01-17 19:04:00,2.92,24.586,0.607,7.290054,0.888
1737159240,           2025-01-18 00:14:00,           2025-01-17 19:14:00,2.92,24.544,0.663,7.956415,0.889
1737159840,           2025-01-18 00:24:00,           2025-01-17 19:24:00,2.92,24.535,0.709,8.507023,0.889
1737160440,           2025-01-18 00:34:00,           2025-01-17 19:34:00,2.92,24.519,0.737,8.840361,0.89
1737161040,           2025-01-18 00:44:00,           2025-01-17 19:44:00,2.92,24.527,0.709,8.505761,0.889
1737161640,           2025-01-18 00:54:00,           2025-01-17 19:54:00,2.92,24.468,0.65,7.789415,0.888
1737162240,           2025-01-18 01:04:00,           2025-01-17 20:04:00,2.92,24.485,0.462,5.538224,0.884
1737162840,           2025-01-18 01:14:00,           2025-01-17 20:14:00,2.92,24.443,0.314,3.76114,0.881
1737163440,           2025-01-18 01:24:00,           2025-01-17 20:24:00,2.92,24.401,0.615,7.360819,0.888
1737164040,           2025-01-18 01:34:00,           2025-01-17 20:34:00,2.92,24.401,0.522,6.247719,0.886
1737164640,           2025-01-18 01:44:00,           2025-01-17 20:44:00,2.92,24.376,0.458,5.479169,0.885
1737165240,           2025-01-18 01:54:00,           2025-01-17 20:54:00,2.92,24.359,0.657,7.857372,0.889
1737165840,           2025-01-18 02:04:00,           2025-01-17 21:04:00,2.91,24.309,0.727,8.686453,0.89
1737166440,           2025-01-18 02:14:00,           2025-01-17 21:14:00,2.91,24.309,0.728,8.698401,0.89
1737167040,           2025-01-18 02:24:00,           2025-01-17 21:24:00,2.91,24.275,0.721,8.609313,0.889
1737167640,           2025-01-18 02:34:00,           2025-01-17 21:34:00,2.91,24.259,0.737,8.797745,0.89
1737168240,           2025-01-18 02:44:00,           2025-01-17 21:44:00,2.91,24.25,0.743,8.867882,0.89
1737168840,           2025-01-18 02:54:00,           2025-01-17 21:54:00,2.91,24.225,0.843,10.056721,0.891
1737169440,           2025-01-18 03:04:00,           2025-01-17 22:04:00,2.91,24.217,0.781,9.315693,0.89
1737170040,           2025-01-18 03:14:00,           2025-01-17 22:14:00,2.91,24.191,0.784,9.346946,0.89
1737170640,           2025-01-18 03:24:00,           2025-01-17 22:24:00,2.91,24.175,0.68,8.104628,0.889
1737171240,           2025-01-18 03:34:00,           2025-01-17 22:34:00,2.91,24.2,0.707,8.430357,0.889
1737171840,           2025-01-18 03:44:00,           2025-01-17 22:44:00,2.91,24.191,0.658,7.844758,0.888
1737172440,           2025-01-18 03:54:00,           2025-01-17 22:54:00,2.91,24.175,0.697,8.307243,0.889
1737173040,           2025-01-18 04:04:00,           2025-01-17 23:04:00,2.91,24.166,0.697,8.305849,0.889
1737173640,           2025-01-18 04:14:00,           2025-01-17 23:14:00,2.91,24.191,0.77,9.180037,0.89
1737174240,           2025-01-18 04:24:00,           2025-01-17 23:24:00,2.91,24.166,1.406,16.754698,0.895
1737174840,           2025-01-18 04:34:00,           2025-01-17 23:34:00,2.91,24.124,2.044,24.338396,0.898
1737175440,           2025-01-18 04:44:00,           2025-01-17 23:44:00,2.91,24.124,2.031,24.183602,0.898
1737176040,           2025-01-18 04:54:00,           2025-01-17 23:54:00,2.91,24.116,1.812,21.572697,0.897
1737176640,           2025-01-18 05:04:00,           2025-01-18 00:04:00,2.91,24.108,1.729,20.581471,0.897
1737177240,           2025-01-18 05:14:00,           2025-01-18 00:14:00,2.91,24.066,1.761,20.94596,0.897
1737177840,           2025-01-18 05:24:00,           2025-01-18 00:24:00,2.91,24.057,1.894,22.524123,0.897
1737178440,           2025-01-18 05:34:00,           2025-01-18 00:34:00,2.91,24.066,1.885,22.42086,0.897
1737179040,           2025-01-18 05:44:00,           2025-01-18 00:44:00,2.91,24.04,1.905,22.647747,0.897
1737179640,           2025-01-18 05:54:00,           2025-01-18 00:54:00,2.91,24.04,1.908,22.683413,0.897
1737180240,           2025-01-18 06:04:00,           2025-01-18 01:04:00,2.91,24.024,1.957,23.259,0.897
1737180840,           2025-01-18 06:14:00,           2025-01-18 01:14:00,2.91,24.007,2.077,24.677362,0.897
1737181440,           2025-01-18 06:24:00,           2025-01-18 01:24:00,2.91,23.99,2.003,23.790589,0.897
1737182040,           2025-01-18 06:34:00,           2025-01-18 01:34:00,2.92,23.965,1.898,22.532919,0.897
1737182640,           2025-01-18 06:44:00,           2025-01-18 01:44:00,2.92,23.957,1.741,20.665934,0.896
1737183240,           2025-01-18 06:54:00,           2025-01-18 01:54:00,2.91,23.957,1.431,16.986187,0.895
1737183840,           2025-01-18 07:04:00,           2025-01-18 02:04:00,2.92,23.94,1.283,15.224563,0.894
1737184440,           2025-01-18 07:14:00,           2025-01-18 02:14:00,2.92,23.94,1.261,14.963502,0.894
1737185040,           2025-01-18 07:24:00,           2025-01-18 02:24:00,2.92,23.915,1.217,14.434628,0.894
1737185640,           2025-01-18 07:34:00,           2025-01-18 02:34:00,2.92,23.915,1.243,14.74301,0.894
1737186240,           2025-01-18 07:44:00,           2025-01-18 02:44:00,2.92,23.898,1.244,14.750176,0.894
1737186840,           2025-01-18 07:54:00,           2025-01-18 02:54:00,2.92,23.898,1.492,17.690726,0.896
1737187440,           2025-01-18 08:04:00,           2025-01-18 03:04:00,2.92,23.89,1.346,15.957206,0.895
1737188040,           2025-01-18 08:14:00,           2025-01-18 03:14:00,2.92,23.873,1.687,19.993492,0.896
1737188640,           2025-01-18 08:24:00,           2025-01-18 03:24:00,2.92,23.864,1.621,19.208054,0.896
1737189240,           2025-01-18 08:34:00,           2025-01-18 03:34:00,2.92,23.864,1.69,20.025671,0.896
1737189840,           2025-01-18 08:44:00,           2025-01-18 03:44:00,2.92,23.797,2.86,33.847078,0.898
1737190440,           2025-01-18 08:54:00,           2025-01-18 03:54:00,2.92,23.789,2.892,34.220654,0.897
1737191040,           2025-01-18 09:04:00,           2025-01-18 04:04:00,2.92,23.781,2.835,33.541149,0.898
1737191640,           2025-01-18 09:14:00,           2025-01-18 04:14:00,2.92,23.739,2.868,33.904855,0.898
1737192240,           2025-01-18 09:24:00,           2025-01-18 04:24:00,2.92,23.739,2.867,33.893033,0.897
1737192840,           2025-01-18 09:34:00,           2025-01-18 04:34:00,2.92,23.747,2.763,32.668471,0.897
1737193440,           2025-01-18 09:44:00,           2025-01-18 04:44:00,2.92,23.705,3.276,38.703436,0.897
1737194040,           2025-01-18 09:54:00,           2025-01-18 04:54:00,2.92,23.705,3.224,38.089096,0.897
1737194640,           2025-01-18 10:04:00,           2025-01-18 05:04:00,2.92,23.714,3.233,38.201877,0.897
1737195240,           2025-01-18 10:14:00,           2025-01-18 05:14:00,2.92,23.663,3.561,42.037327,0.897
1737195840,           2025-01-18 10:24:00,           2025-01-18 05:24:00,2.92,23.672,3.477,41.052652,0.897
1737196440,           2025-01-18 10:34:00,           2025-01-18 05:34:00,2.92,23.647,3.432,40.502316,0.897
1737197040,           2025-01-18 10:44:00,           2025-01-18 05:44:00,2.92,23.655,3.414,40.295947,0.897
1737197640,           2025-01-18 10:54:00,           2025-01-18 05:54:00,2.92,23.663,3.423,40.408248,0.897
1737198240,           2025-01-18 11:04:00,           2025-01-18 06:04:00,2.92,23.63,3.291,38.825918,0.896
1737198840,           2025-01-18 11:14:00,           2025-01-18 06:14:00,2.92,23.655,3.237,38.20679,0.897
1737199440,           2025-01-18 11:24:00,           2025-01-18 06:24:00,2.92,23.638,3.158,37.262438,0.897
1737200040,           2025-01-18 11:34:00,           2025-01-18 06:34:00,2.92,23.638,3.256,38.418777,0.897
1737200640,           2025-01-18 11:44:00,           2025-01-18 06:44:00,2.92,23.622,3.099,36.555282,0.897
1737201240,           2025-01-18 11:54:00,           2025-01-18 06:54:00,2.92,23.638,3.059,36.0943,0.897
1737201840,           2025-01-18 12:04:00,           2025-01-18 07:04:00,2.92,23.647,3.042,35.89978,0.897
1737202440,           2025-01-18 12:14:00,           2025-01-18 07:14:00,2.92,23.663,2.807,33.136416,0.897
1737203040,           2025-01-18 12:24:00,           2025-01-18 07:24:00,2.92,23.689,2.792,32.975439,0.898
1737203640,           2025-01-18 12:34:00,           2025-01-18 07:34:00,2.92,23.663,2.715,32.050363,0.897
1737204240,           2025-01-18 12:44:00,           2025-01-18 07:44:00,2.92,23.655,2.785,32.871767,0.897
1737204840,           2025-01-18 12:54:00,           2025-01-18 07:54:00,2.92,23.655,2.692,31.774074,0.897
1737205440,           2025-01-18 13:04:00,           2025-01-18 08:04:00,2.92,23.672,2.585,30.520882,0.897
1737206040,           2025-01-18 13:14:00,           2025-01-18 08:14:00,2.92,23.672,2.596,30.650758,0.897
1737206640,           2025-01-18 13:24:00,           2025-01-18 08:24:00,2.92,23.689,2.532,29.90466,0.897
1737207240,           2025-01-18 13:34:00,           2025-01-18 08:34:00,2.92,23.689,2.415,28.52281,0.897
1737207840,           2025-01-18 13:44:00,           2025-01-18 08:44:00,2.92,23.689,2.314,27.329931,0.897
1737208440,           2025-01-18 13:54:00,           2025-01-18 08:54:00,2.92,23.705,2.413,28.507751,0.897
1737209040,           2025-01-18 14:04:00,           2025-01-18 09:04:00,2.92,23.722,2.382,28.15049,0.897
1737209640,           2025-01-18 14:14:00,           2025-01-18 09:14:00,2.92,23.714,2.254,26.633786,0.897
1737210240,           2025-01-18 14:24:00,           2025-01-18 09:24:00,2.92,23.772,2.219,26.248765,0.897
1737210840,           2025-01-18 14:34:00,           2025-01-18 09:34:00,2.92,23.764,2.414,28.551155,0.897
1737211440,           2025-01-18 14:44:00,           2025-01-18 09:44:00,2.92,23.789,2.544,30.102816,0.897
1737212040,           2025-01-18 14:54:00,           2025-01-18 09:54:00,2.92,23.781,2.54,30.050976,0.897
1737212640,           2025-01-18 15:04:00,           2025-01-18 10:04:00,2.92,23.831,2.475,29.309411,0.897
1737213240,           2025-01-18 15:14:00,           2025-01-18 10:14:00,2.92,23.831,2.518,29.818625,0.898
1737213840,           2025-01-18 15:24:00,           2025-01-18 10:24:00,2.92,23.831,2.539,30.067311,0.897
1737214440,           2025-01-18 15:34:00,           2025-01-18 10:34:00,2.92,23.881,2.483,29.431699,0.897
1737215040,           2025-01-18 15:44:00,           2025-01-18 10:44:00,2.92,23.898,2.413,28.611074,0.897
1737215640,           2025-01-18 15:54:00,           2025-01-18 10:54:00,2.92,23.94,2.341,27.77919,0.897
1737216240,           2025-01-18 16:04:00,           2025-01-18 11:04:00,2.92,23.957,2.241,26.60101,0.897
1737216840,           2025-01-18 16:14:00,           2025-01-18 11:14:00,2.91,24.032,2.515,29.895313,0.897
1737217440,           2025-01-18 16:24:00,           2025-01-18 11:24:00,2.91,24.015,2.396,28.471738,0.897
1737218040,           2025-01-18 16:34:00,           2025-01-18 11:34:00,2.91,24.057,2.787,33.143998,0.897
1737218640,           2025-01-18 16:44:00,           2025-01-18 11:44:00,2.91,24.074,2.7,32.119557,0.898
1737219240,           2025-01-18 16:54:00,           2025-01-18 11:54:00,2.91,24.158,2.764,32.932487,0.897
1737219840,           2025-01-18 17:04:00,           2025-01-18 12:04:00,2.92,24.443,3.293,39.444059,0.896
1737220440,           2025-01-18 17:14:00,           2025-01-18 12:14:00,2.92,24.3,2.367,28.277016,0.897
1737221040,           2025-01-18 17:24:00,           2025-01-18 12:24:00,2.91,24.309,1.984,23.705533,0.897
1737221640,           2025-01-18 17:34:00,           2025-01-18 12:34:00,2.92,24.326,1.894,22.63734,0.896
1737222240,           2025-01-18 17:44:00,           2025-01-18 12:44:00,2.92,24.393,2.127,25.453877,0.897
1737222840,           2025-01-18 17:54:00,           2025-01-18 12:54:00,2.92,24.401,1.95,23.339182,0.897
1737223440,           2025-01-18 18:04:00,           2025-01-18 13:04:00,2.92,24.451,2.025,24.259364,0.897
1737224040,           2025-01-18 18:14:00,           2025-01-18 13:14:00,2.92,24.611,2.559,30.747762,0.897
1737224640,           2025-01-18 18:24:00,           2025-01-18 13:24:00,2.92,24.561,2.331,27.982277,0.897
1737225240,           2025-01-18 18:34:00,           2025-01-18 13:34:00,2.92,24.695,2.618,31.505641,0.897
1737225840,           2025-01-18 18:44:00,           2025-01-18 13:44:00,2.92,24.687,2.576,30.995613,0.897
1737226440,           2025-01-18 18:54:00,           2025-01-18 13:54:00,2.91,24.897,2.918,35.247226,0.897
1737227040,           2025-01-18 19:04:00,           2025-01-18 14:04:00,2.92,24.88,2.904,35.067114,0.897
