            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1705310700,           2024-01-15 09:25:00,           2024-01-15 04:25:00,3.46,24.762,0.054,0.650655,0.929
1705310760,           2024-01-15 09:26:00,           2024-01-15 04:26:00,3.46,24.762,0.055,0.662704,0.929
1705310820,           2024-01-15 09:27:00,           2024-01-15 04:27:00,3.46,24.754,0.055,0.662606,0.929
1705310880,           2024-01-15 09:28:00,           2024-01-15 04:28:00,3.46,24.754,0.054,0.650559,0.929
1705310940,           2024-01-15 09:29:00,           2024-01-15 04:29:00,3.46,24.745,0.054,0.65045,0.929
1705311000,           2024-01-15 09:30:00,           2024-01-15 04:30:00,3.46,24.729,0.054,0.650258,0.929
1705311060,           2024-01-15 09:31:00,           2024-01-15 04:31:00,3.46,24.737,0.054,0.650354,0.929
1705311120,           2024-01-15 09:32:00,           2024-01-15 04:32:00,3.46,24.745,0.055,0.662496,0.929
1705311180,           2024-01-15 09:33:00,           2024-01-15 04:33:00,3.46,24.737,0.054,0.650354,0.929
1705311240,           2024-01-15 09:34:00,           2024-01-15 04:34:00,3.46,24.762,0.054,0.650655,0.929
1705311300,           2024-01-15 09:35:00,           2024-01-15 04:35:00,3.46,24.72,0.054,0.65015,0.929
1705311360,           2024-01-15 09:36:00,           2024-01-15 04:36:00,3.46,24.754,0.054,0.650559,0.929
1705311420,           2024-01-15 09:37:00,           2024-01-15 04:37:00,3.46,24.745,0.054,0.65045,0.929
1705311480,           2024-01-15 09:38:00,           2024-01-15 04:38:00,3.46,24.72,0.055,0.662189,0.929
1705311540,           2024-01-15 09:39:00,           2024-01-15 04:39:00,3.46,24.737,0.054,0.650354,0.929
1705311600,           2024-01-15 09:40:00,           2024-01-15 04:40:00,3.46,24.737,0.054,0.650354,0.929
1705311660,           2024-01-15 09:41:00,           2024-01-15 04:41:00,3.46,24.745,0.054,0.65045,0.929
1705311720,           2024-01-15 09:42:00,           2024-01-15 04:42:00,3.46,24.754,0.056,0.674653,0.929
1705311780,           2024-01-15 09:43:00,           2024-01-15 04:43:00,3.46,24.745,0.055,0.662496,0.929
1705311840,           2024-01-15 09:44:00,           2024-01-15 04:44:00,3.46,24.754,0.054,0.650559,0.929
1705311900,           2024-01-15 09:45:00,           2024-01-15 04:45:00,3.46,24.737,0.053,0.63831,0.929
1705311960,           2024-01-15 09:46:00,           2024-01-15 04:46:00,3.46,24.737,0.055,0.662398,0.929
1705312020,           2024-01-15 09:47:00,           2024-01-15 04:47:00,3.46,24.745,0.054,0.65045,0.929
1705312080,           2024-01-15 09:48:00,           2024-01-15 04:48:00,3.46,24.737,0.054,0.650354,0.929
1705312140,           2024-01-15 09:49:00,           2024-01-15 04:49:00,3.46,24.72,0.055,0.662189,0.929
1705312200,           2024-01-15 09:50:00,           2024-01-15 04:50:00,3.46,24.703,0.054,0.649945,0.929
1705312260,           2024-01-15 09:51:00,           2024-01-15 04:51:00,3.46,24.712,0.055,0.662091,0.929
1705312320,           2024-01-15 09:52:00,           2024-01-15 04:52:00,3.46,24.712,0.055,0.662091,0.929
1705312380,           2024-01-15 09:53:00,           2024-01-15 04:53:00,3.46,24.72,0.054,0.65015,0.929
1705312440,           2024-01-15 09:54:00,           2024-01-15 04:54:00,3.46,24.72,0.054,0.65015,0.929
1705312500,           2024-01-15 09:55:00,           2024-01-15 04:55:00,3.46,24.72,0.054,0.65015,0.929
1705312560,           2024-01-15 09:56:00,           2024-01-15 04:56:00,3.46,24.703,0.055,0.661981,0.929
1705312620,           2024-01-15 09:57:00,           2024-01-15 04:57:00,3.46,24.729,0.055,0.6623,0.929
1705312680,           2024-01-15 09:58:00,           2024-01-15 04:58:00,3.46,24.729,0.055,0.6623,0.929
1705312740,           2024-01-15 09:59:00,           2024-01-15 04:59:00,3.46,24.72,0.23,2.769156,0.934
1705312800,           2024-01-15 10:00:00,           2024-01-15 05:00:00,3.46,24.729,0.236,2.841868,0.934
1705312860,           2024-01-15 10:01:00,           2024-01-15 05:01:00,3.46,24.72,0.232,2.793235,0.934
1705312920,           2024-01-15 10:02:00,           2024-01-15 05:02:00,3.46,24.729,0.229,2.757575,0.934
1705312980,           2024-01-15 10:03:00,           2024-01-15 05:03:00,3.46,24.737,0.199,2.396675,0.933
1705313040,           2024-01-15 10:04:00,           2024-01-15 05:04:00,3.46,24.737,0.17,2.047411,0.932
1705313100,           2024-01-15 10:05:00,           2024-01-15 05:05:00,3.46,24.754,0.146,1.758917,0.931
1705313160,           2024-01-15 10:06:00,           2024-01-15 05:06:00,3.46,24.754,0.119,1.433638,0.93
1705313220,           2024-01-15 10:07:00,           2024-01-15 05:07:00,3.46,24.754,0.101,1.216785,0.93
1705313280,           2024-01-15 10:08:00,           2024-01-15 05:08:00,3.46,24.754,0.087,1.048122,0.93
1705313340,           2024-01-15 10:09:00,           2024-01-15 05:09:00,3.46,24.754,0.079,0.951743,0.929
1705313400,           2024-01-15 10:10:00,           2024-01-15 05:10:00,3.46,24.745,0.075,0.903403,0.929
1705313460,           2024-01-15 10:11:00,           2024-01-15 05:11:00,3.46,24.745,0.078,0.939539,0.929
1705313520,           2024-01-15 10:12:00,           2024-01-15 05:12:00,3.46,24.737,0.074,0.891226,0.929
1705313580,           2024-01-15 10:13:00,           2024-01-15 05:13:00,3.46,24.745,0.07,0.843176,0.929
1705313640,           2024-01-15 10:14:00,           2024-01-15 05:14:00,3.46,24.737,0.064,0.77079,0.929
1705313700,           2024-01-15 10:15:00,           2024-01-15 05:15:00,3.46,24.745,0.061,0.734768,0.929
1705313760,           2024-01-15 10:16:00,           2024-01-15 05:16:00,3.46,24.72,0.059,0.710349,0.929
1705313820,           2024-01-15 10:17:00,           2024-01-15 05:17:00,3.46,24.712,0.059,0.710244,0.929
1705313880,           2024-01-15 10:18:00,           2024-01-15 05:18:00,3.46,24.729,0.073,0.879052,0.929
1705313940,           2024-01-15 10:19:00,           2024-01-15 05:19:00,3.46,24.729,0.079,0.951303,0.929
1705314000,           2024-01-15 10:20:00,           2024-01-15 05:20:00,3.46,24.712,0.077,0.926928,0.929
1705314060,           2024-01-15 10:21:00,           2024-01-15 05:21:00,3.46,24.729,0.069,0.830885,0.929
1705314120,           2024-01-15 10:22:00,           2024-01-15 05:22:00,3.46,24.72,0.066,0.794627,0.929
1705314180,           2024-01-15 10:23:00,           2024-01-15 05:23:00,3.46,24.729,0.068,0.818843,0.929
1705314240,           2024-01-15 10:24:00,           2024-01-15 05:24:00,3.46,24.712,0.07,0.842662,0.929
1705314300,           2024-01-15 10:25:00,           2024-01-15 05:25:00,3.46,24.729,0.074,0.891094,0.929
1705314360,           2024-01-15 10:26:00,           2024-01-15 05:26:00,3.46,24.729,0.077,0.92722,0.929
1705314420,           2024-01-15 10:27:00,           2024-01-15 05:27:00,3.46,24.72,0.077,0.927065,0.929
1705314480,           2024-01-15 10:28:00,           2024-01-15 05:28:00,3.46,24.703,0.073,0.87863,0.929
1705314540,           2024-01-15 10:29:00,           2024-01-15 05:29:00,3.46,24.72,0.074,0.890946,0.929
1705314600,           2024-01-15 10:30:00,           2024-01-15 05:30:00,3.46,24.72,0.078,0.939105,0.929
1705314660,           2024-01-15 10:31:00,           2024-01-15 05:31:00,3.46,24.712,0.083,0.999156,0.929
1705314720,           2024-01-15 10:32:00,           2024-01-15 05:32:00,3.46,24.72,0.087,1.047463,0.929
1705314780,           2024-01-15 10:33:00,           2024-01-15 05:33:00,3.46,24.695,0.085,1.02291,0.929
1705314840,           2024-01-15 10:34:00,           2024-01-15 05:34:00,3.46,24.712,0.079,0.951004,0.929
1705314900,           2024-01-15 10:35:00,           2024-01-15 05:35:00,3.46,24.712,0.081,0.97508,0.929
1705314960,           2024-01-15 10:36:00,           2024-01-15 05:36:00,3.46,24.729,0.077,0.92722,0.929
1705315020,           2024-01-15 10:37:00,           2024-01-15 05:37:00,3.46,24.703,0.073,0.87863,0.929
1705315080,           2024-01-15 10:38:00,           2024-01-15 05:38:00,3.46,24.703,0.069,0.830485,0.929
1705315140,           2024-01-15 10:39:00,           2024-01-15 05:39:00,3.46,24.703,0.067,0.806413,0.929
1705315200,           2024-01-15 10:40:00,           2024-01-15 05:40:00,3.46,24.703,0.068,0.818449,0.929
1705315260,           2024-01-15 10:41:00,           2024-01-15 05:41:00,3.46,24.712,0.063,0.758396,0.929
1705315320,           2024-01-15 10:42:00,           2024-01-15 05:42:00,3.46,24.703,0.061,0.734197,0.929
1705315380,           2024-01-15 10:43:00,           2024-01-15 05:43:00,3.46,24.703,0.059,0.710125,0.929
1705315440,           2024-01-15 10:44:00,           2024-01-15 05:44:00,3.46,24.695,0.059,0.71002,0.929
1705315500,           2024-01-15 10:45:00,           2024-01-15 05:45:00,3.46,24.712,0.061,0.73432,0.929
1705315560,           2024-01-15 10:46:00,           2024-01-15 05:46:00,3.46,24.703,0.061,0.734197,0.929
1705315620,           2024-01-15 10:47:00,           2024-01-15 05:47:00,3.46,24.703,0.063,0.758269,0.929
1705315680,           2024-01-15 10:48:00,           2024-01-15 05:48:00,3.46,24.695,0.064,0.770191,0.929
1705315740,           2024-01-15 10:49:00,           2024-01-15 05:49:00,3.46,24.703,0.075,0.902702,0.929
1705315800,           2024-01-15 10:50:00,           2024-01-15 05:50:00,3.46,24.703,0.08,0.962882,0.929
1705315860,           2024-01-15 10:51:00,           2024-01-15 05:51:00,3.46,24.703,0.08,0.962882,0.929
1705315920,           2024-01-15 10:52:00,           2024-01-15 05:52:00,3.46,24.703,0.077,0.926774,0.929
1705315980,           2024-01-15 10:53:00,           2024-01-15 05:53:00,3.46,24.703,0.071,0.854558,0.929
1705316040,           2024-01-15 10:54:00,           2024-01-15 05:54:00,3.46,24.695,0.068,0.818328,0.929
1705316100,           2024-01-15 10:55:00,           2024-01-15 05:55:00,3.46,24.678,0.068,0.818071,0.929
1705316160,           2024-01-15 10:56:00,           2024-01-15 05:56:00,3.46,24.687,0.072,0.866337,0.929
1705316220,           2024-01-15 10:57:00,           2024-01-15 05:57:00,3.46,24.695,0.073,0.8785,0.929
1705316280,           2024-01-15 10:58:00,           2024-01-15 05:58:00,3.46,24.687,0.074,0.890402,0.929
1705316340,           2024-01-15 10:59:00,           2024-01-15 05:59:00,3.46,24.703,0.079,0.950846,0.929
1705316400,           2024-01-15 11:00:00,           2024-01-15 06:00:00,3.46,24.703,0.079,0.950846,0.929
1705316460,           2024-01-15 11:01:00,           2024-01-15 06:01:00,3.46,24.67,0.074,0.890122,0.929
1705316520,           2024-01-15 11:02:00,           2024-01-15 06:02:00,3.46,24.703,0.071,0.854558,0.929
1705316580,           2024-01-15 11:03:00,           2024-01-15 06:03:00,3.46,24.687,0.079,0.950564,0.929
1705316640,           2024-01-15 11:04:00,           2024-01-15 06:04:00,3.46,24.695,0.084,1.010876,0.93
1705316700,           2024-01-15 11:05:00,           2024-01-15 06:05:00,3.46,24.687,0.091,1.094954,0.93
1705316760,           2024-01-15 11:06:00,           2024-01-15 06:06:00,3.46,24.687,0.084,1.010727,0.93
1705316820,           2024-01-15 11:07:00,           2024-01-15 06:07:00,3.46,24.687,0.081,0.974629,0.929
1705316880,           2024-01-15 11:08:00,           2024-01-15 06:08:00,3.46,24.687,0.077,0.926499,0.929
1705316940,           2024-01-15 11:09:00,           2024-01-15 06:09:00,3.46,24.687,0.078,0.938532,0.929
1705317000,           2024-01-15 11:10:00,           2024-01-15 06:10:00,3.46,24.678,0.11,1.32335,0.93
1705317060,           2024-01-15 11:11:00,           2024-01-15 06:11:00,3.46,24.695,0.125,1.50428,0.931
1705317120,           2024-01-15 11:12:00,           2024-01-15 06:12:00,3.46,24.687,0.118,1.41983,0.931
1705317180,           2024-01-15 11:13:00,           2024-01-15 06:13:00,3.46,24.72,0.103,1.2401,0.93
1705317240,           2024-01-15 11:14:00,           2024-01-15 06:14:00,3.46,24.703,0.085,1.023062,0.93
1705317300,           2024-01-15 11:15:00,           2024-01-15 06:15:00,3.46,24.678,0.075,0.902284,0.929
1705317360,           2024-01-15 11:16:00,           2024-01-15 06:16:00,3.46,24.703,0.069,0.830485,0.929
1705317420,           2024-01-15 11:17:00,           2024-01-15 06:17:00,3.46,24.695,0.067,0.806294,0.929
1705317480,           2024-01-15 11:18:00,           2024-01-15 06:18:00,3.46,24.687,0.069,0.83024,0.929
1705317540,           2024-01-15 11:19:00,           2024-01-15 06:19:00,3.46,24.687,0.075,0.902434,0.929
1705317600,           2024-01-15 11:20:00,           2024-01-15 06:20:00,3.46,24.695,0.079,0.950705,0.929
1705317660,           2024-01-15 11:21:00,           2024-01-15 06:21:00,3.46,24.703,0.073,0.87863,0.929
1705317720,           2024-01-15 11:22:00,           2024-01-15 06:22:00,3.46,24.695,0.069,0.830363,0.929
1705317780,           2024-01-15 11:23:00,           2024-01-15 06:23:00,3.46,24.67,0.068,0.81795,0.929
1705317840,           2024-01-15 11:24:00,           2024-01-15 06:24:00,3.46,24.678,0.069,0.830101,0.929
1705317900,           2024-01-15 11:25:00,           2024-01-15 06:25:00,3.46,24.678,0.075,0.902284,0.929
1705317960,           2024-01-15 11:26:00,           2024-01-15 06:26:00,3.46,24.695,0.075,0.902568,0.929
1705318020,           2024-01-15 11:27:00,           2024-01-15 06:27:00,3.46,24.661,0.073,0.877947,0.929
1705318080,           2024-01-15 11:28:00,           2024-01-15 06:28:00,3.46,24.678,0.072,0.866193,0.929
1705318140,           2024-01-15 11:29:00,           2024-01-15 06:29:00,3.46,24.67,0.07,0.842007,0.929
1705318200,           2024-01-15 11:30:00,           2024-01-15 06:30:00,3.46,24.687,0.069,0.83024,0.929
1705318260,           2024-01-15 11:31:00,           2024-01-15 06:31:00,3.46,24.67,0.07,0.842007,0.929
1705318320,           2024-01-15 11:32:00,           2024-01-15 06:32:00,3.46,24.678,0.066,0.79401,0.929
1705318380,           2024-01-15 11:33:00,           2024-01-15 06:33:00,3.46,24.661,0.065,0.781734,0.929
1705318440,           2024-01-15 11:34:00,           2024-01-15 06:34:00,3.46,24.687,0.066,0.794142,0.929
1705318500,           2024-01-15 11:35:00,           2024-01-15 06:35:00,3.46,24.67,0.066,0.793892,0.929
1705318560,           2024-01-15 11:36:00,           2024-01-15 06:36:00,3.46,24.695,0.066,0.79426,0.929
1705318620,           2024-01-15 11:37:00,           2024-01-15 06:37:00,3.46,24.67,0.066,0.793892,0.929
1705318680,           2024-01-15 11:38:00,           2024-01-15 06:38:00,3.46,24.67,0.07,0.842007,0.929
1705318740,           2024-01-15 11:39:00,           2024-01-15 06:39:00,3.46,24.687,0.076,0.914467,0.929
1705318800,           2024-01-15 11:40:00,           2024-01-15 06:40:00,3.46,24.678,0.075,0.902284,0.929
1705318860,           2024-01-15 11:41:00,           2024-01-15 06:41:00,3.46,24.67,0.075,0.90215,0.929
1705318920,           2024-01-15 11:42:00,           2024-01-15 06:42:00,3.46,24.687,0.077,0.926499,0.929
1705318980,           2024-01-15 11:43:00,           2024-01-15 06:43:00,3.46,24.67,0.082,0.986351,0.929
1705319040,           2024-01-15 11:44:00,           2024-01-15 06:44:00,3.46,24.67,0.083,0.99838,0.929
1705319100,           2024-01-15 11:45:00,           2024-01-15 06:45:00,3.46,24.678,0.082,0.986497,0.929
1705319160,           2024-01-15 11:46:00,           2024-01-15 06:46:00,3.46,24.678,0.079,0.950406,0.929
1705319220,           2024-01-15 11:47:00,           2024-01-15 06:47:00,3.46,24.67,0.079,0.950265,0.929
1705319280,           2024-01-15 11:48:00,           2024-01-15 06:48:00,3.46,24.695,0.082,0.986808,0.929
1705319340,           2024-01-15 11:49:00,           2024-01-15 06:49:00,3.46,24.678,0.083,0.998528,0.929
1705319400,           2024-01-15 11:50:00,           2024-01-15 06:50:00,3.46,24.678,0.085,1.022589,0.93
1705319460,           2024-01-15 11:51:00,           2024-01-15 06:51:00,3.46,24.678,0.087,1.04665,0.929
1705319520,           2024-01-15 11:52:00,           2024-01-15 06:52:00,3.46,24.661,0.09,1.0824,0.93
1705319580,           2024-01-15 11:53:00,           2024-01-15 06:53:00,3.46,24.661,0.087,1.04632,0.929
1705319640,           2024-01-15 11:54:00,           2024-01-15 06:54:00,3.46,24.661,0.082,0.986187,0.929
1705319700,           2024-01-15 11:55:00,           2024-01-15 06:55:00,3.46,24.645,0.08,0.961849,0.929
1705319760,           2024-01-15 11:56:00,           2024-01-15 06:56:00,3.46,24.687,0.081,0.974629,0.929
1705319820,           2024-01-15 11:57:00,           2024-01-15 06:57:00,3.46,24.687,0.078,0.938532,0.929
1705319880,           2024-01-15 11:58:00,           2024-01-15 06:58:00,3.46,24.678,0.072,0.866193,0.929
1705319940,           2024-01-15 11:59:00,           2024-01-15 06:59:00,3.46,24.678,0.072,0.866193,0.929
1705320000,           2024-01-15 12:00:00,           2024-01-15 07:00:00,3.46,24.67,0.07,0.842007,0.929
1705320060,           2024-01-15 12:01:00,           2024-01-15 07:01:00,3.46,24.695,0.067,0.806294,0.929
1705320120,           2024-01-15 12:02:00,           2024-01-15 07:02:00,3.46,24.703,0.066,0.794377,0.929
1705320180,           2024-01-15 12:03:00,           2024-01-15 07:03:00,3.46,24.67,0.066,0.793892,0.929
1705320240,           2024-01-15 12:04:00,           2024-01-15 07:04:00,3.46,24.695,0.062,0.746123,0.929
1705320300,           2024-01-15 12:05:00,           2024-01-15 07:05:00,3.46,24.712,0.062,0.746358,0.929
1705320360,           2024-01-15 12:06:00,           2024-01-15 07:06:00,3.46,24.703,0.064,0.770305,0.929
1705320420,           2024-01-15 12:07:00,           2024-01-15 07:07:00,3.46,24.695,0.066,0.79426,0.929
1705320480,           2024-01-15 12:08:00,           2024-01-15 07:08:00,3.46,24.703,0.069,0.830485,0.929
1705320540,           2024-01-15 12:09:00,           2024-01-15 07:09:00,3.46,24.687,0.074,0.890402,0.929
1705320600,           2024-01-15 12:10:00,           2024-01-15 07:10:00,3.46,24.703,0.07,0.842522,0.929
1705320660,           2024-01-15 12:11:00,           2024-01-15 07:11:00,3.46,24.695,0.066,0.79426,0.929
1705320720,           2024-01-15 12:12:00,           2024-01-15 07:12:00,3.46,24.703,0.063,0.758269,0.929
1705320780,           2024-01-15 12:13:00,           2024-01-15 07:13:00,3.46,24.695,0.065,0.782226,0.929
1705320840,           2024-01-15 12:14:00,           2024-01-15 07:14:00,3.46,24.703,0.072,0.866594,0.929
1705320900,           2024-01-15 12:15:00,           2024-01-15 07:15:00,3.46,24.729,0.08,0.963345,0.929
1705320960,           2024-01-15 12:16:00,           2024-01-15 07:16:00,3.46,24.72,0.093,1.119702,0.93
1705321020,           2024-01-15 12:17:00,           2024-01-15 07:17:00,3.46,24.712,0.1,1.203803,0.93
1705321080,           2024-01-15 12:18:00,           2024-01-15 07:18:00,3.46,24.72,0.093,1.119702,0.93
1705321140,           2024-01-15 12:19:00,           2024-01-15 07:19:00,3.46,24.72,0.085,1.023384,0.93
1705321200,           2024-01-15 12:20:00,           2024-01-15 07:20:00,3.46,24.72,0.084,1.011344,0.929
1705321260,           2024-01-15 12:21:00,           2024-01-15 07:21:00,3.46,24.729,0.09,1.083763,0.93
1705321320,           2024-01-15 12:22:00,           2024-01-15 07:22:00,3.46,24.72,0.114,1.372538,0.93
1705321380,           2024-01-15 12:23:00,           2024-01-15 07:23:00,3.46,24.729,0.131,1.577477,0.931
1705321440,           2024-01-15 12:24:00,           2024-01-15 07:24:00,3.46,24.729,0.121,1.457059,0.93
1705321500,           2024-01-15 12:25:00,           2024-01-15 07:25:00,3.46,24.745,0.109,1.312946,0.93
1705321560,           2024-01-15 12:26:00,           2024-01-15 07:26:00,3.46,24.754,0.099,1.192691,0.93
1705321620,           2024-01-15 12:27:00,           2024-01-15 07:27:00,3.46,24.737,0.091,1.095967,0.93
1705321680,           2024-01-15 12:28:00,           2024-01-15 07:28:00,3.46,24.745,0.088,1.059993,0.929
1705321740,           2024-01-15 12:29:00,           2024-01-15 07:29:00,3.46,24.729,0.086,1.035596,0.93
1705321800,           2024-01-15 12:30:00,           2024-01-15 07:30:00,3.46,24.745,0.085,1.023857,0.929
1705321860,           2024-01-15 12:31:00,           2024-01-15 07:31:00,3.46,24.737,0.083,0.999618,0.929
1705321920,           2024-01-15 12:32:00,           2024-01-15 07:32:00,3.46,24.745,0.078,0.939539,0.929
1705321980,           2024-01-15 12:33:00,           2024-01-15 07:33:00,3.46,24.754,0.071,0.855364,0.929
1705322040,           2024-01-15 12:34:00,           2024-01-15 07:34:00,3.46,24.737,0.067,0.806921,0.929
1705322100,           2024-01-15 12:35:00,           2024-01-15 07:35:00,3.46,24.745,0.063,0.758859,0.929
1705322160,           2024-01-15 12:36:00,           2024-01-15 07:36:00,3.46,24.762,0.062,0.747048,0.929
1705322220,           2024-01-15 12:37:00,           2024-01-15 07:37:00,3.46,24.762,0.06,0.72295,0.929
1705322280,           2024-01-15 12:38:00,           2024-01-15 07:38:00,3.46,24.745,0.058,0.698632,0.929
1705322340,           2024-01-15 12:39:00,           2024-01-15 07:39:00,3.46,24.754,0.06,0.722843,0.929
1705322400,           2024-01-15 12:40:00,           2024-01-15 07:40:00,3.46,24.771,0.057,0.686917,0.929
1705322460,           2024-01-15 12:41:00,           2024-01-15 07:41:00,3.46,24.771,0.059,0.711019,0.929
1705322520,           2024-01-15 12:42:00,           2024-01-15 07:42:00,3.46,24.762,0.06,0.72295,0.929
1705322580,           2024-01-15 12:43:00,           2024-01-15 07:43:00,3.46,24.771,0.062,0.747172,0.929
1705322640,           2024-01-15 12:44:00,           2024-01-15 07:44:00,3.46,24.762,0.066,0.795245,0.929
1705322700,           2024-01-15 12:45:00,           2024-01-15 07:45:00,3.46,24.771,0.064,0.771275,0.929
1705322760,           2024-01-15 12:46:00,           2024-01-15 07:46:00,3.46,24.779,0.062,0.747283,0.929
1705322820,           2024-01-15 12:47:00,           2024-01-15 07:47:00,3.46,24.787,0.059,0.711229,0.928
1705322880,           2024-01-15 12:48:00,           2024-01-15 07:48:00,3.46,24.796,0.073,0.880142,0.929
1705322940,           2024-01-15 12:49:00,           2024-01-15 07:49:00,3.46,24.787,0.098,1.181364,0.93
1705323000,           2024-01-15 12:50:00,           2024-01-15 07:50:00,3.46,24.804,0.089,1.073208,0.929
1705323060,           2024-01-15 12:51:00,           2024-01-15 07:51:00,3.46,24.796,0.082,0.988652,0.929
1705323120,           2024-01-15 12:52:00,           2024-01-15 07:52:00,3.46,24.804,0.077,0.928506,0.929
1705323180,           2024-01-15 12:53:00,           2024-01-15 07:53:00,3.46,24.804,0.073,0.880272,0.929
1705323240,           2024-01-15 12:54:00,           2024-01-15 07:54:00,3.46,24.804,0.074,0.89233,0.929
1705323300,           2024-01-15 12:55:00,           2024-01-15 07:55:00,3.46,24.821,0.07,0.844361,0.929
1705323360,           2024-01-15 12:56:00,           2024-01-15 07:56:00,3.46,24.821,0.064,0.771988,0.929
1705323420,           2024-01-15 12:57:00,           2024-01-15 07:57:00,3.46,24.829,0.063,0.760038,0.929
1705323480,           2024-01-15 12:58:00,           2024-01-15 07:58:00,3.46,24.813,0.061,0.735692,0.929
1705323540,           2024-01-15 12:59:00,           2024-01-15 07:59:00,3.46,24.821,0.062,0.747863,0.929
1705323600,           2024-01-15 13:00:00,           2024-01-15 08:00:00,3.46,24.829,0.059,0.711781,0.929
1705323660,           2024-01-15 13:01:00,           2024-01-15 08:01:00,3.46,24.829,0.058,0.699717,0.929
1705323720,           2024-01-15 13:02:00,           2024-01-15 08:02:00,3.46,24.821,0.056,0.675489,0.928
1705323780,           2024-01-15 13:03:00,           2024-01-15 08:03:00,3.46,24.821,0.056,0.675489,0.929
1705323840,           2024-01-15 13:04:00,           2024-01-15 08:04:00,3.46,24.821,0.055,0.663427,0.929
1705323900,           2024-01-15 13:05:00,           2024-01-15 08:05:00,3.46,24.821,0.055,0.663427,0.928
1705323960,           2024-01-15 13:06:00,           2024-01-15 08:06:00,3.46,24.829,0.056,0.675589,0.928
1705324020,           2024-01-15 13:07:00,           2024-01-15 08:07:00,3.46,24.821,0.055,0.663427,0.928
1705324080,           2024-01-15 13:08:00,           2024-01-15 08:08:00,3.46,24.846,0.056,0.675801,0.928
1705324140,           2024-01-15 13:09:00,           2024-01-15 08:09:00,3.46,24.821,0.057,0.687551,0.929
1705324200,           2024-01-15 13:10:00,           2024-01-15 08:10:00,3.46,24.829,0.057,0.687653,0.929
1705324260,           2024-01-15 13:11:00,           2024-01-15 08:11:00,3.46,24.829,0.055,0.663525,0.928
1705324320,           2024-01-15 13:12:00,           2024-01-15 08:12:00,3.46,24.838,0.056,0.675701,0.928
1705324380,           2024-01-15 13:13:00,           2024-01-15 08:13:00,3.46,24.838,0.056,0.675701,0.929
1705324440,           2024-01-15 13:14:00,           2024-01-15 08:14:00,3.46,24.838,0.055,0.663635,0.928
1705324500,           2024-01-15 13:15:00,           2024-01-15 08:15:00,3.46,24.838,0.055,0.663635,0.928
1705324560,           2024-01-15 13:16:00,           2024-01-15 08:16:00,3.46,24.855,0.055,0.663843,0.929
1705324620,           2024-01-15 13:17:00,           2024-01-15 08:17:00,3.46,24.846,0.056,0.675801,0.928
1705324680,           2024-01-15 13:18:00,           2024-01-15 08:18:00,3.46,24.838,0.055,0.663635,0.928
1705324740,           2024-01-15 13:19:00,           2024-01-15 08:19:00,3.46,24.846,0.055,0.663733,0.928
1705324800,           2024-01-15 13:20:00,           2024-01-15 08:20:00,3.46,24.863,0.055,0.663942,0.928
1705324860,           2024-01-15 13:21:00,           2024-01-15 08:21:00,3.46,24.855,0.054,0.651774,0.928
1705324920,           2024-01-15 13:22:00,           2024-01-15 08:22:00,3.46,24.838,0.055,0.663635,0.928
1705324980,           2024-01-15 13:23:00,           2024-01-15 08:23:00,3.46,24.846,0.054,0.651665,0.928
1705325040,           2024-01-15 13:24:00,           2024-01-15 08:24:00,3.46,24.855,0.055,0.663843,0.928
1705325100,           2024-01-15 13:25:00,           2024-01-15 08:25:00,3.46,24.846,0.054,0.651665,0.928
1705325160,           2024-01-15 13:26:00,           2024-01-15 08:26:00,3.46,24.863,0.054,0.65187,0.928
1705325220,           2024-01-15 13:27:00,           2024-01-15 08:27:00,3.46,24.846,0.054,0.651665,0.928
1705325280,           2024-01-15 13:28:00,           2024-01-15 08:28:00,3.46,24.863,0.054,0.65187,0.928
1705325340,           2024-01-15 13:29:00,           2024-01-15 08:29:00,3.46,24.863,0.054,0.65187,0.928
1705325400,           2024-01-15 13:30:00,           2024-01-15 08:30:00,3.46,24.871,0.054,0.651966,0.928
1705325460,           2024-01-15 13:31:00,           2024-01-15 08:31:00,3.46,24.88,0.054,0.652074,0.928
1705325520,           2024-01-15 13:32:00,           2024-01-15 08:32:00,3.46,24.863,0.054,0.65187,0.928
1705325580,           2024-01-15 13:33:00,           2024-01-15 08:33:00,3.46,24.871,0.055,0.66404,0.928
1705325640,           2024-01-15 13:34:00,           2024-01-15 08:34:00,3.46,24.871,0.054,0.651966,0.928
1705325700,           2024-01-15 13:35:00,           2024-01-15 08:35:00,3.46,24.888,0.054,0.652171,0.928
1705325760,           2024-01-15 13:36:00,           2024-01-15 08:36:00,3.46,24.88,0.054,0.652074,0.928
1705325820,           2024-01-15 13:37:00,           2024-01-15 08:37:00,3.46,24.888,0.054,0.652171,0.928
1705325880,           2024-01-15 13:38:00,           2024-01-15 08:38:00,3.46,24.88,0.054,0.652074,0.928
1705325940,           2024-01-15 13:39:00,           2024-01-15 08:39:00,3.46,24.88,0.054,0.652074,0.928
1705326000,           2024-01-15 13:40:00,           2024-01-15 08:40:00,3.46,24.88,0.055,0.66415,0.928
1705326060,           2024-01-15 13:41:00,           2024-01-15 08:41:00,3.46,24.888,0.054,0.652171,0.928
